wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861794.2031,7.5805,0.0204,?,0,-3.7902371883392334,0.0,15.0,-0.5,0.0,0.0,-3.7212510108947754,-0.00599648617208004,15.00959300994873,-0.5622492432594299,-0.021552061662077904,-0.01965053379535675,0,0,0,0.06898617744445801,-0.00599648617208004,0.009593009948730469,0.06990762737131503,0.03883267461358915,0.0433257519786563,0.02444271298067671,0.06310739750628823,0.0
1782861794.2228,7.6001,0.0197,?,0,-3.800049901008606,0.0,15.0,-0.5,0.0,0.0,-3.734997272491455,-0.006900330539792776,15.010210037231445,-0.568759560585022,-0.030769258737564087,-0.024891788139939308,0,0,0,0.06505262851715088,-0.006900330539792776,0.010210037231445312,0.06620954537539378,0.0540424239222176,0.060194249984486366,0.03290380451816997,0.08733035936232861,0.0
1782861794.2433,7.6205,0.0204,?,0,-3.8102316856384277,0.0,15.0,-0.5,0.0,0.0,-3.7475669384002686,-0.007493531797081232,15.010401725769043,-0.5813312530517578,-0.031294774264097214,-0.011780385859310627,0,0,0,0.06266474723815918,-0.007493531797081232,0.010401725769042969,0.06396264116021647,0.07820511529072667,0.061697670833896504,0.01000250107204899,0.10011339906156436,0.0
1782861794.2631,7.6404,0.0199,?,0,-3.820181131362915,0.0,15.0,-0.5,0.0,0.0,-3.760918378829956,-0.008371870033442974,15.011246681213379,-0.5959189534187317,-0.002801358001306653,0.012804517522454262,0,0,0,0.059262752532958984,-0.008371870033442974,0.011246681213378906,0.060898685404160956,0.10687374819711676,0.013223964421895688,-0.03342475612867563,0.11275675417017696,0.0
1782861794.2834,7.6604,0.0202,?,0,-3.8301827907562256,0.0,15.0,-0.5,0.0,0.0,-3.773258924484253,-0.00904253963381052,15.011635780334473,-0.5909655690193176,0.017864685505628586,0.01876761019229889,0,0,0,0.056923866271972656,-0.00904253963381052,0.011635780334472656,0.05880038654949949,0.1006331210088989,-0.02190000332317749,-0.044142234724181814,0.11204986423905937,0.0
1782861794.3034,7.6804,0.0200,?,0,-3.840189576148987,0.0,15.0,-0.5,0.0,0.0,-3.7871711254119873,-0.009868232533335686,15.012591361999512,-0.5780985355377197,0.005392916966229677,-0.0049002585001289845,0,0,0,0.05301845073699951,-0.009868232533335686,0.012591361999511719,0.055379423334722226,0.08225218081105462,0.0005274263468256664,-0.004103865307067045,0.08235618457155659,0.0
1782861794.3228,7.7001,0.0194,?,0,-3.8500630855560303,0.0,15.0,-0.5,0.0,0.0,-3.801476240158081,-0.01053671259433031,15.013516426086426,-0.5694978833198547,-0.022424645721912384,-0.030648300424218178,0,0,0,0.04858684539794922,-0.01053671259433031,0.013516426086425781,0.0515208465785409,0.0717870195305328,0.049377338326414597,0.039567987413954876,0.09569285940585745,0.0
1782861794.3433,7.7205,0.0205,?,0,-3.860226273536682,0.0,15.0,-0.5,0.0,0.0,-3.814323663711548,-0.01100111659616232,15.013824462890625,-0.5683849453926086,-0.042940378189086914,-0.03574271500110626,0,0,0,0.04590260982513428,-0.01100111659616232,0.013824462890625,0.04918526130188941,0.0725435900676871,0.08537603331588328,0.04808373549174532,0.12191671396286717,0.0
1782861794.3629,7.7403,0.0196,?,0,-3.8701592683792114,0.0,15.0,-0.5,0.0,0.0,-3.8284413814544678,-0.011619385331869125,15.01451587677002,-0.5889624953269958,-0.02673141099512577,-0.016454603523015976,0,0,0,0.04171788692474365,-0.011619385331869125,0.014515876770019531,0.04567387528290703,0.112369674949722,0.057919547333432256,0.013984332550245991,0.12718954111282793,0.0
1782861794.3831,7.7601,0.0203,?,0,-3.8800677061080933,0.0,15.0,-0.5,0.0,0.0,-3.8411734104156494,-0.012066691182553768,15.014613151550293,-0.6024933457374573,-0.0032033342868089676,-0.003254154697060585,0,0,0,0.03889429569244385,-0.012066691182553768,0.014613151550292969,0.04326563846446978,0.13862938656255513,0.0176150289209343,-0.008976790279295113,0.14003206356514974,0.0
1782861794.4044,7.7805,0.0212,?,0,-3.890241861343384,0.0,15.0,-0.5,0.0,0.0,-3.8549304008483887,-0.012602576054632664,15.015124320983887,-0.6052608489990234,0.00947592779994011,-0.0064967055805027485,0,0,0,0.03531146049499512,-0.012602576054632664,0.015124320983886719,0.040428569733865646,0.14700567801914904,-0.003810212343717985,-0.003871696836639687,0.14710600641839472,0.0
1782861794.4228,7.8003,0.0185,?,0,-3.900155782699585,0.0,15.0,-0.5,0.0,0.0,-3.868924140930176,-0.013111555948853493,15.01551628112793,-0.6034224033355713,0.009198698215186596,-0.018924308940768242,0,0,0,0.03123164176940918,-0.013111555948853493,0.015516281127929688,0.03725699031126329,0.14790121544868118,-0.0028210567233428498,0.017261583455610876,0.14893183056562673,0.0
1782861794.4430,7.8204,0.0202,?,0,-3.910210371017456,0.0,15.0,-0.5,0.0,0.0,-3.8815999031066895,-0.013474144041538239,15.015416145324707,-0.5905722975730896,-0.012882520444691181,-0.040568187832832336,0,0,0,0.0286104679107666,-0.013474144041538239,0.015416145324707031,0.03518194094130698,0.12826535324407187,0.03578732398128815,0.054850017172756116,0.1440182550387966,0.0
1782861794.4631,7.8405,0.0201,?,0,-3.9202343225479126,0.0,15.0,-0.5,0.0,0.0,-3.8950891494750977,-0.013906778767704964,15.015539169311523,-0.5896819233894348,-0.02824251540005207,-0.04832972213625908,0,0,0,0.02514517307281494,-0.013906778767704964,0.015539169311523438,0.032667170178145195,0.1301884747581858,0.06282425037414158,0.06817036494416354,0.15982216383079054,0.0
1782861794.4832,7.8604,0.0201,?,0,-3.930185556411743,0.0,15.0,-0.5,0.0,0.0,-3.9077372550964355,-0.014188873581588268,15.0152587890625,-0.608338475227356,-0.0152902165427804,-0.032330360263586044,0,0,0,0.022448301315307617,-0.014188873581588268,0.0152587890625,0.030628108154291945,0.16519944219301505,0.04067230549241404,0.04073903754103694,0.17494216562830583,0.0
1782861794.5029,7.8803,0.0197,?,0,-3.9401657581329346,0.0,15.0,-0.5,0.0,0.0,-3.9213192462921143,-0.014464433304965496,15.015222549438477,-0.622064471244812,-0.002046239795163274,-0.015936080366373062,0,0,0,0.018846511840820312,-0.014464433304965496,0.015222549438476562,0.028215897129222,0.1925753541542243,0.018008624594657602,0.012379551429582438,0.1938113280513136,0.0
1782861794.5232,7.9004,0.0202,?,0,-3.950199842453003,0.0,15.0,-0.5,0.0,0.0,-3.9358203411102295,-0.013822618871927261,15.015731811523438,-0.6281569004058838,0.005559247452765703,-0.005012585315853357,0,0,0,0.014379501342773438,-0.013822618871927261,0.0157318115234375,0.025403242807845294,0.20759476150076173,0.004193719831889188,-0.007049759079105782,0.207756760158749,0.0
1782861794.5434,7.9204,0.0202,?,0,-3.960200548171997,0.0,15.0,-0.5,0.0,0.0,-3.9489381313323975,-0.013404530473053455,15.01577091217041,-0.6287603974342346,0.014069774188101292,0.00013214486534707248,0,0,0,0.01126241683959961,-0.013404530473053455,0.015770912170410156,0.023563640231481782,0.21175713351925599,-0.01096503327175914,-0.015999793791150616,0.2126436195899189,0.0
1782861794.5630,7.9404,0.0197,?,0,-3.9701989889144897,0.0,15.0,-0.5,0.0,0.0,-3.9632668495178223,-0.012676862068474293,15.016124725341797,-0.6227806806564331,0.01387717854231596,0.001197927282191813,0,0,0,0.0069321393966674805,-0.012676862068474293,0.016124725341796875,0.021650962007872494,0.20573023768816384,-0.011359116232521567,-0.018199596258325977,0.20684580132257555,0.0
1782861794.5832,7.9604,0.0202,?,0,-3.9801989793777466,0.0,15.0,-0.5,0.0,0.0,-3.9765191078186035,-0.01228401344269514,15.016160011291504,-0.603183388710022,0.008726638741791248,0.0013578323414549232,0,0,0,0.0036798715591430664,-0.01228401344269514,0.016160011291503906,0.020629697183760082,0.1750390001837438,-0.002830968237386251,-0.01851184589506403,0.17603793456220834,0.0
1782861794.6032,7.9803,0.0200,?,0,-3.990164279937744,0.0,15.0,-0.5,0.0,0.0,-3.990513563156128,-0.011745943687856197,15.016563415527344,-0.5904591083526611,0.0039028984028846025,0.006667410954833031,0,0,0,-0.00034928321838378906,-0.011745943687856197,0.01656341552734375,0.020308518552971444,0.15702905489257102,0.004985925357280628,-0.02811171005605586,0.15960342030920957,0.0
1782861794.6231,8.0005,0.0199,?,0,-4.000226020812988,0.0,15.0,-0.5,0.0,0.0,-4.004521369934082,-0.011341201141476631,15.017024040222168,-0.5984770655632019,0.0064240265637636185,0.013577420264482498,0,0,0,-0.00429534912109375,-0.011341201141476631,0.01702404022216797,0.02090193323330415,0.17486263005685082,0.00021446074386592684,-0.040540821955966894,0.17950081790530967,0.0
1782861794.6447,8.0204,0.0216,?,0,-4.010181188583374,0.0,15.0,-0.5,0.0,0.0,-4.017450332641602,-0.011238668113946915,15.017390251159668,-0.6254929900169373,-0.0033406559377908707,0.017882756888866425,0,0,0,-0.007269144058227539,-0.011238668113946915,0.01739025115966797,0.02194467934855839,0.2246293787612967,0.017024853928807343,-0.04836409467058693,0.23040679049734802,0.0
1782861794.6630,8.0403,0.0183,?,0,-4.0201743841171265,0.0,15.0,-0.5,0.0,0.0,-4.031303882598877,-0.010851449333131313,15.01776123046875,-0.6271961331367493,-0.026892291381955147,-0.005963548086583614,0,0,0,-0.011129498481750488,-0.010851449333131313,0.01776123046875,0.023602563353349055,0.23143966360089543,0.057430264338624255,-0.007432062189407,0.23857449297459926,0.0
1782861794.6832,8.0604,0.0202,?,0,-4.030223608016968,0.0,15.0,-0.5,0.0,0.0,-4.044185161590576,-0.010649103671312332,15.018009185791016,-0.625231921672821,-0.031681351363658905,-0.004969388712197542,0,0,0,-0.013961553573608398,-0.010649103671312332,0.018009185791015625,0.02515271675279659,0.2308696046404204,0.06552281388561106,-0.00940195205893019,0.24017162652742907,0.0
1782861794.7032,8.0804,0.0201,?,0,-4.040192604064941,0.0,15.0,-0.5,0.0,0.0,-4.057648658752441,-0.010203397832810879,15.018089294433594,-0.6240876913070679,0.00569114601239562,0.014962385408580303,0,0,0,-0.0174560546875,-0.010203397832810879,0.01808929443359375,0.027130163023705668,0.23238224062526436,0.0003460437860486401,-0.04400490616368202,0.23651227720943915,0.0
1782861794.7229,8.1003,0.0196,?,0,-4.05016028881073,0.0,15.0,-0.5,0.0,0.0,-4.072462558746338,-0.00909101590514183,15.018147468566895,-0.6260181665420532,0.04483615234494209,0.02425294928252697,0,0,0,-0.02230226993560791,-0.00909101590514183,0.01814746856689453,0.03015573626782618,0.24057213706312036,-0.06856747797219633,-0.06015480895762236,0.25728399329789725,0.0
1782861794.7434,8.1204,0.0205,?,0,-4.060194611549377,0.0,15.0,-0.5,0.0,0.0,-4.086050987243652,-0.008471224457025528,15.018095016479492,-0.6231957077980042,0.03914697840809822,0.009582833386957645,0,0,0,-0.025856375694274902,-0.008471224457025528,0.018095016479492188,0.03267634357203834,0.23923760087482732,-0.05933333110860239,-0.034692970786170146,0.2489149976894849,0.0
1782861794.7629,8.1403,0.0195,?,0,-4.070152044296265,0.0,15.0,-0.5,0.0,0.0,-4.100569725036621,-0.007333836518228054,15.017961502075195,-0.6127600073814392,0.015038352459669113,-0.023535337299108505,0,0,0,-0.030417680740356445,-0.007333836518228054,0.017961502075195312,0.036078193088008054,0.2257237425868507,-0.018713354004047243,0.0228028979001315,0.22764307531339373,0.0
1782861794.7830,8.1604,0.0201,?,0,-4.0802081823349,0.0,15.0,-0.5,0.0,0.0,-4.114156246185303,-0.006672680843621492,15.01772403717041,-0.6202943921089172,0.013804501853883266,-0.03149537369608879,0,0,0,-0.03394806385040283,-0.006672680843621492,0.017724037170410156,0.03887334822793043,0.24230406284866002,-0.017237417740483083,0.036827550274584016,0.2456921974800061,0.0
1782861794.8030,8.1803,0.0200,?,0,-4.09015429019928,0.0,15.0,-0.5,0.0,0.0,-4.128490447998047,-0.00561267975717783,15.017385482788086,-0.6387342810630798,0.02953013777732849,-0.011557169258594513,0,0,0,-0.03833615779876709,-0.00561267975717783,0.017385482788085938,0.04246667140951168,0.278630981351562,-0.04553501922766418,0.0026321215594729067,0.28233949388794705,0.0
1782861794.8231,8.2003,0.0201,?,0,-4.100152134895325,0.0,15.0,-0.5,0.0,0.0,-4.142872333526611,-0.004613568540662527,15.016927719116211,-0.6479870676994324,0.04999007284641266,-0.002214895561337471,0,0,0,-0.04272019863128662,-0.004613568540662527,0.016927719116210938,0.04618276800120698,0.29904131874983847,-0.08197177750339349,-0.013091407470515633,0.3103489448608895,0.0
1782861794.8433,8.2205,0.0202,?,0,-4.110227704048157,0.0,15.0,-0.5,0.0,0.0,-4.156322002410889,-0.003986433148384094,15.016408920288086,-0.6406526565551758,0.03643365949392319,-0.01541149616241455,0,0,0,-0.046094298362731934,-0.003986433148384094,0.016408920288085938,0.04909000566123257,0.289711845735832,-0.05911851620075504,0.010284574085868848,0.29586098928647075,0.0
1782861794.8629,8.2403,0.0196,?,0,-4.1201701164245605,0.0,15.0,-0.5,0.0,0.0,-4.170306205749512,-0.0028992225416004658,15.015933990478516,-0.6208946704864502,0.01586066745221615,-0.040353916585445404,0,0,0,-0.05013608932495117,-0.0028992225416004658,0.015933990478515625,0.05268704771302558,0.2595318009717804,-0.024572259327591918,0.0539610433318722,0.2662186053633038,0.0
1782861794.8835,8.2604,0.0206,?,0,-4.130181193351746,0.0,15.0,-0.5,0.0,0.0,-4.183465003967285,-0.0021973729599267244,15.015554428100586,-0.6078692674636841,0.007562711834907532,-0.03379259258508682,0,0,0,-0.05328381061553955,-0.0021973729599267244,0.015554428100585938,0.05555117600171935,0.24011886243787667,-0.010901628181135572,0.042976059176259754,0.24417791721976223,0.0
1782861794.9042,8.2801,0.0207,?,0,-4.140053153038025,0.0,15.0,-0.5,0.0,0.0,-4.1974711418151855,-0.0012043802998960018,15.015209197998047,-0.6080617904663086,0.016754882410168648,-0.014360543340444565,0,0,0,-0.057417988777160645,-0.0012043802998960018,0.015209197998046875,0.05941040035940438,0.24458650022166914,-0.02781592730935817,0.009663992691898007,0.246352744367732,0.0
1782861794.9229,8.3004,0.0187,?,0,-4.150205731391907,0.0,15.0,-0.5,0.0,0.0,-4.212940692901611,0.0002017981605604291,15.014108657836914,-0.624550461769104,0.017168626189231873,-0.005978776142001152,0,0,0,-0.06273496150970459,0.0002017981605604291,0.014108657836914062,0.0643021799325718,0.2784626893999576,-0.02993873101646766,-0.0037531137918874174,0.28009263265189344,0.0
1782861794.9434,8.3205,0.0204,?,0,-4.160233497619629,0.0,15.0,-0.5,0.0,0.0,-4.227105140686035,0.0010149093577638268,15.013649940490723,-0.6211335062980652,-0.006780190393328667,-0.015948519110679626,0,0,0,-0.06687164306640625,0.0010149093577638268,0.013649940490722656,0.06825809521811743,0.2766810304736196,0.010728724888471833,0.013973704914457671,0.277241343581207,0.0
1782861794.9627,8.3401,0.0194,?,0,-4.170051455497742,0.0,15.0,-0.5,0.0,0.0,-4.242663860321045,0.0023653877433389425,15.012731552124023,-0.6221404671669006,-0.02607426606118679,-0.021376049146056175,0,0,0,-0.07261240482330322,0.0023653877433389425,0.012731552124023438,0.07375804236072385,0.28416589961657324,0.04279656584470539,0.024292851062035173,0.2883954700852959,0.0
1782861794.9832,8.3605,0.0204,?,0,-4.180239915847778,0.0,15.0,-0.5,0.0,0.0,-4.256653785705566,0.0031070709228515625,15.012288093566895,-0.6353262066841125,-0.0041292645037174225,0.00037159904604777694,0,0,0,-0.07641386985778809,0.0031070709228515625,0.012288093566894531,0.07745792819247982,0.3108057354302379,0.0040450249954777,-0.012931721994693394,0.3111009431636187,0.0
1782861795.0033,8.3805,0.0202,?,0,-4.19023585319519,0.0,15.0,-0.5,0.0,0.0,-4.271738052368164,0.0042619165033102036,15.011281967163086,-0.6539598107337952,0.018850676715373993,0.027386406436562538,0,0,0,-0.08150219917297363,0.0042619165033102036,0.011281967163085938,0.08238965460166223,0.3481684136875949,-0.03691224633139354,-0.05871661454794355,0.35500901262212686,0.0
1782861795.0229,8.4003,0.0196,?,0,-4.200160622596741,0.0,15.0,-0.5,0.0,0.0,-4.286998271942139,0.005431495141237974,15.010469436645508,-0.6493300199508667,0.008723549544811249,0.026362819597125053,0,0,0,-0.08683764934539795,0.005431495141237974,0.010469436645507812,0.08763496783235494,0.345484830995573,-0.0205411261751954,-0.05613117961850086,0.3506171924449075,0.0
1782861795.0434,8.4205,0.0205,?,0,-4.2102309465408325,0.0,15.0,-0.5,0.0,0.0,-4.300497055053711,0.006162878125905991,15.010324478149414,-0.6467992663383484,-0.010367254726588726,0.011210287921130657,0,0,0,-0.09026610851287842,0.006162878125905991,0.010324478149414062,0.09106341890084756,0.34452989632473324,0.011793733795554272,-0.029741266396288032,0.3460122606862751,0.0
1782861795.0632,8.4403,0.0198,?,0,-4.220161080360413,0.0,15.0,-0.5,0.0,0.0,-4.31534481048584,0.007322393357753754,15.009797096252441,-0.638725757598877,-0.00231850310228765,0.03395533934235573,0,0,0,-0.09518373012542725,0.007322393357753754,0.009797096252441406,0.09596636400351659,0.3354637906051662,-0.0033066281870854754,-0.06860946918164389,0.34242393003197275,0.0
1782861795.0831,8.4603,0.0199,?,0,-4.23017156124115,0.0,15.0,-0.5,0.0,0.0,-4.329080104827881,0.007873844355344772,15.009710311889648,-0.6406849026679993,0.020190542563796043,0.0503133162856102,0,0,0,-0.09890854358673096,0.007873844355344772,0.009710311889648438,0.09969547420206547,0.3425819428655878,-0.04284488990822148,-0.09685553199360789,0.3585792328713046,0.0
1782861795.1032,8.4804,0.0201,?,0,-4.2402098178863525,0.0,15.0,-0.5,0.0,0.0,-4.343492031097412,0.008687639608979225,15.009232521057129,-0.6185155510902405,0.006706982385367155,0.01678655855357647,0,0,0,-0.10328221321105957,0.008687639608979225,0.009232521057128906,0.10405734040816439,0.308557169186381,-0.02030447386590463,-0.038307693356153256,0.3115883144239418,0.0
1782861795.1232,8.5003,0.0200,?,0,-4.250144839286804,0.0,15.0,-0.5,0.0,0.0,-4.359113693237305,0.009941700845956802,15.010991096496582,-0.6175968050956726,-0.0007072695880196989,0.008572730235755444,0,0,0,-0.10896885395050049,0.009941700845956802,0.010991096496582031,0.10997205440107582,0.3126524951839799,-0.008716673984858366,-0.025839500824492365,0.31383951783194197,0.0
1782861795.1448,8.5203,0.0216,?,0,-4.26017439365387,0.0,15.0,-0.5,0.0,0.0,-4.373349666595459,0.010538939386606216,15.012011528015137,-0.6385014653205872,0.010601754300296307,0.026805855333805084,0,0,0,-0.11317527294158936,0.010538939386606216,0.012011528015136719,0.1142978059896874,0.35306684779958497,-0.028901716484081234,-0.05844063139362828,0.35903595311409614,0.0
1782861795.1631,8.5405,0.0183,?,0,-4.270238041877747,0.0,15.0,-0.5,0.0,0.0,-4.388538360595703,0.011676524765789509,15.013578414916992,-0.6562727093696594,0.01037566177546978,0.034853801131248474,0,0,0,-0.11830031871795654,0.011676524765789509,0.013578414916992188,0.11964815080490876,0.38897259118265143,-0.029647698123053456,-0.07394696931321612,0.3970476255639259,0.0
1782861795.1831,8.5604,0.0201,?,0,-4.280182838439941,0.0,15.0,-0.5,0.0,0.0,-4.402708053588867,0.012232380919158459,15.014518737792969,-0.6571146249771118,-0.015181122347712517,0.009833863005042076,0,0,0,-0.12252521514892578,0.012232380919158459,0.01451873779296875,0.12398731079164078,0.39465572822141337,0.014062094302998943,-0.03155148815237356,0.3961645904403748,0.0
1782861795.2030,8.5803,0.0198,?,0,-4.290167808532715,0.0,15.0,-0.5,0.0,0.0,-4.417922019958496,0.01330491155385971,15.015952110290527,-0.6423614621162415,-0.019991949200630188,0.01749924197793007,0,0,0,-0.12775421142578125,0.01330491155385971,0.015952110290527344,0.12943194749056508,0.37433149685090317,0.02132216020396778,-0.046261686490244286,0.3777814813980736,0.0
1782861795.2231,8.6005,0.0201,?,0,-4.300238728523254,0.0,15.0,-0.5,0.0,0.0,-4.432734489440918,0.014294123277068138,15.017228126525879,-0.6485914587974548,0.0024867942556738853,0.039482682943344116,0,0,0,-0.13249576091766357,0.014294123277068138,0.017228126525878906,0.13437357242033263,0.3898637171256325,-0.01860137727586572,-0.08561413940288398,0.399586673993604,0.0
1782861795.2431,8.6204,0.0199,?,0,-4.310189247131348,0.0,15.0,-0.5,0.0,0.0,-4.446506977081299,0.014700319617986679,15.017951965332031,-0.6235761046409607,-0.01898445002734661,0.01223628781735897,0,0,0,-0.13631772994995117,0.014700319617986679,0.01795196533203125,0.13827832785675864,0.350357821789543,0.018181712383130016,-0.03914583752773304,0.35300647947317304,0.0
1782861795.2632,8.6404,0.0202,?,0,-4.320185661315918,0.0,15.0,-0.5,0.0,0.0,-4.461326599121094,0.015503551810979843,15.019233703613281,-0.6075332760810852,-0.035747773945331573,-0.0063600013963878155,0,0,0,-0.14114093780517578,0.015503551810979843,0.01923370361328125,0.14328663509889464,0.32739403548194623,0.046413408919821375,-0.008217858058528529,0.3307696965983773,0.0
1782861795.2831,8.6604,0.0199,?,0,-4.330181837081909,0.0,15.0,-0.5,0.0,0.0,-4.475226402282715,0.015789948403835297,15.020027160644531,-0.6150639653205872,-0.02642710879445076,0.013040405698120594,0,0,0,-0.14504456520080566,0.015789948403835297,0.02002716064453125,0.14726960150814697,0.3443411992564057,0.029983146725303726,-0.04261380586498678,0.3482610903376798,0.0
1782861795.3031,8.6804,0.0200,?,0,-4.34019660949707,0.0,15.0,-0.5,0.0,0.0,-4.4896345138549805,0.016401510685682297,15.021230697631836,-0.630359411239624,-0.017670361325144768,0.02849019691348076,0,0,0,-0.14943790435791016,0.016401510685682297,0.021230697631835938,0.15182700462562942,0.3752270278697041,0.014204452917568562,-0.07057716620362658,0.38207096895204357,0.0
1782861795.3230,8.7004,0.0199,?,0,-4.350208640098572,0.0,15.0,-0.5,0.0,0.0,-4.5055952072143555,0.01757313497364521,15.02257251739502,-0.6467816233634949,-0.04470507800579071,6.412342190742493e-05,0,0,0,-0.1553865671157837,0.01757313497364521,0.02257251739501953,0.15799784446117726,0.40961979639879553,0.05985833148871424,-0.02268358241971834,0.41459129556925783,0.0
1782861795.3430,8.7204,0.0200,?,0,-4.360210657119751,0.0,15.0,-0.5,0.0,0.0,-4.519889831542969,0.01816326566040516,15.02338981628418,-0.6440171003341675,-0.04642428830265999,0.003634063992649317,0,0,0,-0.15967917442321777,0.01816326566040516,0.023389816284179688,0.1624020519258871,0.40912410936074034,0.06224596038502745,-0.02968419975740489,0.41489546654514187,0.0
1782861795.3627,8.7403,0.0197,?,0,-4.3701701164245605,0.0,15.0,-0.5,0.0,0.0,-4.519889831542969,0.01816326566040516,15.02338981628418,-0.6440171003341675,-0.04642428830265999,0.003634063992649317,0,0,0,-0.1497197151184082,0.01816326566040516,0.023389816284179688,0.15262038140561515,0.39916465005593077,0.06224596038502745,-0.02968419975740489,0.4050779297292875,0.0
1782861795.3835,8.7601,0.0208,?,0,-4.380071520805359,0.0,15.0,-0.5,0.0,0.0,-4.549632549285889,0.019728977233171463,15.02536392211914,-0.6511622071266174,0.004902230575680733,0.030587095767259598,0,0,0,-0.16956102848052979,0.019728977233171463,0.025363922119140625,0.17257897747787204,0.43138165140808116,-0.028219889660668095,-0.07834232604400915,0.4393449799349133,0.0
1782861795.4039,8.7804,0.0204,?,0,-4.390190124511719,0.0,15.0,-0.5,0.0,0.0,-4.564774036407471,0.020579511299729347,15.026501655578613,-0.624661386013031,-0.00938647985458374,-0.0015540894819423556,0,0,0,-0.17458391189575195,0.020579511299729347,0.02650165557861328,0.17777906605269025,0.39050376621227756,-0.004321651287368562,-0.0238098936363807,0.3912528327447592,0.0
1782861795.4231,8.8004,0.0192,?,0,-4.400218725204468,0.0,15.0,-0.5,0.0,0.0,-4.57991361618042,0.021299364045262337,15.027521133422852,-0.616341233253479,-0.013282410800457,-0.0010827169753611088,0,0,0,-0.17969489097595215,0.021299364045262337,0.027521133422851562,0.18303368415805418,0.3812038179861993,0.001706446308130806,-0.025645812611308792,0.3820693268384054,0.0
1782861795.4429,8.8203,0.0198,?,0,-4.410168170928955,0.0,15.0,-0.5,0.0,0.0,-4.593626499176025,0.021395089104771614,15.027886390686035,-0.620212733745575,-0.014531048014760017,0.015987424179911613,0,0,0,-0.1834583282470703,0.021395089104771614,0.027886390686035156,0.18679496467117387,0.3916728908111556,0.0037734243440156225,-0.05557742164779722,0.39561438538640686,0.0
1782861795.4633,8.8405,0.0204,?,0,-4.420238256454468,0.0,15.0,-0.5,0.0,0.0,-4.608298301696777,0.02185230329632759,15.028597831726074,-0.6303781270980835,-0.02519630454480648,0.012716908939182758,0,0,0,-0.18806004524230957,0.02185230329632759,0.02859783172607422,0.19147307840875977,0.4138815855718625,0.02178897633825586,-0.05062416412396555,0.4175350672202255,0.0
1782861795.4833,8.8605,0.0200,?,0,-4.430239915847778,0.0,15.0,-0.5,0.0,0.0,-4.621843338012695,0.02177441492676735,15.028742790222168,-0.6304200887680054,-0.04943269491195679,-0.00824011117219925,0,0,0,-0.191603422164917,0.02177441492676735,0.02874279022216797,0.19496703444548258,0.4174976422387451,0.06384552421579334,-0.014470499011902904,0.4225990151182964,0.0
1782861795.5032,8.8804,0.0199,?,0,-4.440176010131836,0.0,15.0,-0.5,0.0,0.0,-4.635899066925049,0.022114461287856102,15.029199600219727,-0.623017430305481,-0.052254319190979004,-0.004570072051137686,0,0,0,-0.1957230567932129,0.022114461287856102,0.029199600219726562,0.19912102101868395,0.40879549629886897,0.06839267446584096,-0.021284003232905552,0.4150232818872303,0.0
1782861795.5229,8.9003,0.0197,?,0,-4.450167775154114,0.0,15.0,-0.5,0.0,0.0,-4.651130676269531,0.02265675738453865,15.030107498168945,-0.623250424861908,-0.035871367901563644,0.006687956862151623,0,0,0,-0.20096290111541748,0.02265675738453865,0.030107498168945312,0.20446485694588193,0.4144388990306921,0.03947427435796497,-0.041691379253020806,0.4183969293265419,0.0
1782861795.5431,8.9205,0.0202,?,0,-4.460230708122253,0.0,15.0,-0.5,0.0,0.0,-4.664834499359131,0.022562386468052864,15.030237197875977,-0.6084567904472351,-0.023538250476121902,0.009562993422150612,0,0,0,-0.20460379123687744,0.022562386468052864,0.030237197875976562,0.20805302402759845,0.39245646271733925,0.0182070592778726,-0.046800788355588346,0.39565627244725804,0.0
1782861795.5632,8.9404,0.0201,?,0,-4.4701828956604,0.0,15.0,-0.5,0.0,0.0,-4.679401874542236,0.022879503667354584,15.030903816223145,-0.59065842628479,-0.04547619819641113,-0.009695654734969139,0,0,0,-0.20921897888183594,0.022879503667354584,0.03090381622314453,0.21272305627170857,0.3662439793413298,0.055887582143901646,-0.014110449609532196,0.37075218007430094,0.0
1782861795.5833,8.9604,0.0200,?,0,-4.480192303657532,0.0,15.0,-0.5,0.0,0.0,-4.692596435546875,0.022676648572087288,15.031002044677734,-0.5736778378486633,-0.06877452880144119,-0.03202711045742035,0,0,0,-0.21240413188934326,0.022676648572087288,0.031002044677734375,0.21584918903791997,0.34001789043504915,0.09644432957861793,0.02447053785413819,0.35427740789759793,0.0
1782861795.6032,8.9804,0.0199,?,0,-4.49017870426178,0.0,15.0,-0.5,0.0,0.0,-4.706875324249268,0.022753272205591202,15.031649589538574,-0.573431670665741,-0.07240619510412216,-0.02587115950882435,0,0,0,-0.2166966199874878,0.022753272205591202,0.03164958953857422,0.2201745512724476,0.34388400446521594,0.10265793649749327,0.013160573181428256,0.35912123459831746,0.0
1782861795.6231,9.0003,0.0199,?,0,-4.500173091888428,0.0,15.0,-0.5,0.0,0.0,-4.720640659332275,0.022648775950074196,15.032230377197266,-0.5826000571250916,-0.06751489639282227,-0.003503862302750349,0,0,0,-0.22046756744384766,0.022648775950074196,0.032230377197265625,0.2239591761034189,0.3635350630925976,0.09429045487004269,-0.026161509666176704,0.376474244225753,0.0
