wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784671159.0498,0.6801,0.02002,49.96,35,72009,0.703,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017236797846698706,-0.01274397825416779,-0.3292285406335442,-0.12723933160305023,0,-0.01138219702988863,0.015303313732147217,15.042773246765137,-0.008312609046697617,0.00507714506238699,0.0877542644739151,0,0,-969,7,5,0,0.00010839475726243109,-0.0001423027424607426,-0.12732774019241333,0.0006621652282774448,63,3135,0.01995229721069336,12.336,26.41,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1595,1595,1596,1595,0,0,0,0
1784671159.0698,0.7001,0.01999,50.03,36,72029,0.000,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01863507074434536,-0.014036464585276808,-0.31960829314939176,-0.12723933160305023,0,-0.011797275394201279,0.015714993700385094,15.043861389160156,-0.008880256675183773,0.005585678853094578,0.08157177269458771,0,0,-969,7,7,0,0.00023914653866086155,-1.2633940059458837e-05,-0.12733468413352966,0.0005782823427580297,63,3135,0.019937992095947266,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1596,1596,1596,1596,0,0,0,0
1784671159.0898,0.7201,0.01995,50.13,37,72049,0.020,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019659332389909714,-0.014936348837592157,-0.31109911891264497,-0.12723933160305023,0,-0.01209233608096838,0.015972450375556946,15.045153617858887,-0.0093012610450387,0.005956584587693214,0.07591293007135391,0,0,-972,6,6,0,0.00034855317790061235,8.634083496872336e-05,-0.1273379921913147,0.0006396264652721584,63,3135,0.019894838333129883,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1596,1596,1596,1596,0,0,0,0
1784671159.1098,0.7401,0.02002,49.95,38,72069,0.040,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02088538788887616,-0.01608560406749587,-0.30228712726461715,-0.12723933160305023,0,-0.012494063004851341,0.016360271722078323,15.046085357666016,-0.009777187369763851,0.006396198645234108,0.07028738409280777,0,0,-972,5,5,0,0.0004517992492765188,0.00018608324171509594,-0.12733836472034454,0.0007308188360184431,63,3135,0.019969701766967773,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1596,1596,1597,1596,0,0,0,0
1784671159.1298,0.7601,0.02002,49.95,39,72089,0.060,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02180888726348295,-0.016895753485603626,-0.2940984524777981,-0.12723933160305023,0,-0.01279124803841114,0.016614051535725594,15.047043800354004,-0.010138790123164654,0.006717418786138296,0.06500629335641861,0,0,-974,6,9,0,0.0005660597234964371,0.0003551295376382768,-0.12734074890613556,0.0005685859941877425,63,3135,0.019958019256591797,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1597,1597,1597,1597,0,0,0,0
1784671159.1497,0.7801,0.01993,50.18,40,72089,0.080,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02180888726348295,-0.016895753485603626,-0.2940984524777981,-0.12723933160305023,0,-0.01279124803841114,0.016614051535725594,15.047043800354004,-0.010138790123164654,0.006717418786138296,0.06500629335641861,0,0,-974,6,9,0,0.0005660597234964371,0.0003551295376382768,-0.12734074890613556,0.0005685859941877425,63,3135,0.019958019256591797,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1597,1597,1597,1597,0,0,0,0
1784671159.1701,0.8001,0.02034,49.17,41,72129,0.100,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023924511676155332,-0.018758864286059652,-0.27771798496517835,-0.12723933160305023,0,-0.013561350293457508,0.017331169918179512,15.048033714294434,-0.01091562770307064,0.007379057817161083,0.054977498948574066,0,0,-976,7,8,0,0.0008262344053946435,0.0006658629281446338,-0.127357617020607,0.0006172861321829259,63,3135,0.020276784896850586,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1597,1597,1597,1597,0,0,0,0
1784671159.1898,0.8201,0.01972,50.70,42,72149,0.120,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0246178604236737,-0.019376516593110092,-0.27055987987003827,-0.12723933160305023,0,-0.01385844312608242,0.017576253041625023,15.048770904541016,-0.011144406162202358,0.007594160735607147,0.050419148057699203,0,0,-977,6,6,0,0.0009308240842074156,0.0007759828586131334,-0.1273639053106308,0.0006192661821842194,63,3135,0.019661426544189453,12.322,27.79,97,6,10,1.21,831,0.0027622173074632883,0.009657161310315132,0.0068635232746601105,1500,1500,1000,1500,1800,1000,1000,1800,1598,1598,1598,1598,0,0,0,0
1784671159.2098,0.8401,0.02003,49.93,43,72169,0.140,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025404018472972217,-0.020114149272289925,-0.2634833082817537,-0.12723933160305023,0,-0.014224819839000702,0.01790653169155121,15.04914665222168,-0.011386767029762268,0.00782934669405222,0.04611654952168465,0,0,-979,4,5,0,0.001013891538605094,0.0008641433087177575,-0.1273660510778427,0.0007006323430687189,63,3135,0.019964933395385742,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1598,1598,1598,1598,0,0,0,0
1784671159.2298,0.8601,0.01998,50.04,44,72189,0.160,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026026887834319723,-0.020641593471026905,-0.25647827021467107,-0.12723933160305023,0,-0.01451927050948143,0.018145820125937462,15.049612045288086,-0.011576379649341106,0.007995713502168655,0.04180349409580231,0,0,-979,4,4,0,0.0010945602552965283,0.0009498472209088504,-0.12736675143241882,0.0007289808127097785,63,3135,0.01992011070251465,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1598,1598,1599,1598,0,0,0,0
1784671159.2498,0.8801,0.02000,50.00,45,72209,0.180,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02702014808194187,-0.021456486717801874,-0.2495462103084758,-0.12723933160305023,0,-0.014987717382609844,0.018536634743213654,15.04964828491211,-0.01187938079237938,0.00824055541306734,0.03778034448623657,0,0,-980,5,7,0,0.0011992271756753325,0.0010897328611463308,-0.12737387418746948,0.000742464791983366,63,3135,0.01993560791015625,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1599,1599,1598,1599,0,0,0,0
1784671159.2698,0.9001,0.02001,49.97,46,72229,0.200,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028153225484865214,-0.022373078602371286,-0.24308408846209406,-0.12723933160305023,0,-0.015549520961940289,0.018985815346240997,15.049686431884766,-0.012209205888211727,0.008510415442287922,0.03402741253376007,0,0,-982,6,6,0,0.0013064687373116612,0.001186778419651091,-0.12737685441970825,0.0007558237994089723,63,3135,0.019950151443481445,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1599,1599,1599,1599,0,0,0,0
1784671159.2898,0.9201,0.01999,50.02,47,72249,0.220,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02884171714372879,-0.022904313769534893,-0.2371632713623622,-0.12723933160305023,0,-0.015945488587021828,0.01928841322660446,15.050012588500977,-0.012378094717860222,0.00864241924136877,0.03042072057723999,0,0,-982,4,5,0,0.001372925122268498,0.0012754211202263832,-0.12737832963466644,0.0007304705213755369,63,3135,0.0199282169342041,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1599,1599,1599,1599,0,0,0,0
1784671159.3098,0.9401,0.02000,50.01,48,72269,0.240,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02985507657756361,-0.023658336406127575,-0.23087707973820676,-0.12723933160305023,0,-0.016476551070809364,0.01970725506544113,15.049988746643066,-0.012656548991799355,0.008835935965180397,0.026805151253938675,0,0,-983,4,5,0,0.001437166822142899,0.0013632256304845214,-0.12737761437892914,0.0007655692752450705,63,3135,0.01993536949157715,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1599,1600,1600,1599,0,0,0,0
1784671159.3298,0.9601,0.02000,50.00,49,72289,0.260,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030486189119198925,-0.02411978142290526,-0.2253385518846454,-0.12723933160305023,0,-0.016862064599990845,0.01999833434820175,15.050073623657227,-0.012798345647752285,0.008934296667575836,0.0235584769397974,0,0,-984,6,7,0,0.0015578691381961107,0.0015091663226485252,-0.12737461924552917,0.0008090700721368194,63,3135,0.01993846893310547,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1600,1599,1599,1600,0,0,0,0
1784671159.3498,0.9801,0.01999,50.01,50,72309,0.280,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0313568316365261,-0.024765697253183103,-0.2196094381068969,-0.12723933160305023,0,-0.017366556450724602,0.02038956619799137,15.049729347229004,-0.013009742833673954,0.009081338532269001,0.02044953964650631,0,0,-985,4,6,0,0.001625733100809157,0.0016060126945376396,-0.1273798942565918,0.0007480469648726285,63,3135,0.019932270050048828,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1600,1600,1600,1600,0,0,0,0
1784671159.3699,1.0001,0.02007,49.83,51,72329,0.300,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03215586227880993,-0.02536995294880126,-0.21410108073965375,-0.12723933160305023,0,-0.017851928249001503,0.020762663334608078,15.049391746520996,-0.01319083385169506,0.009214797988533974,0.017464201897382736,0,0,-986,3,5,0,0.0016814108239486814,0.0016986335394904017,-0.12738250195980072,0.0008380832732655108,63,3135,0.0199434757232666,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1600,1600,1600,1600,0,0,0,0
1784671159.3898,1.0201,0.01992,50.21,52,72349,0.320,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03263328782149832,-0.02565627212098997,-0.2090400594174356,-0.12723933160305023,0,-0.01822023093700409,0.021034816280007362,15.049376487731934,-0.013253835961222649,0.009222976863384247,0.014551029540598392,0,0,-986,3,5,0,0.001735780737362802,0.0017888054717332125,-0.12738236784934998,0.0009115930297411978,63,3135,0.01986384391784668,12.322,27.79,97,6,10,1.21,831,0.002248776610940695,0.009787374176084995,0.006470623891800642,1500,1500,1000,1500,1800,1000,1000,1800,1600,1600,1600,1600,0,0,0,0
1784671159.4100,1.0401,0.02020,49.51,53,72369,0.340,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03329120892619734,-0.026089377438828748,-0.2036351642208806,-0.12723933160305023,0,-0.01867968775331974,0.021382009610533714,15.049010276794434,-0.013368419371545315,0.009272578172385693,0.011641943827271461,0,0,-986,3,5,0,0.0017892264295369387,0.0018768674926832318,-0.12738142907619476,0.0008721696794964373,63,3135,0.02014613151550293,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1600,1601,1601,1600,0,0,0,0
1784671159.4298,1.0601,0.01977,50.57,54,72389,0.360,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03362734382054216,-0.02634511633486661,-0.1988733301639332,-0.12723933160305023,0,-0.019036568701267242,0.021642044186592102,15.048781394958496,-0.013356441631913185,0.009270098060369492,0.009024842642247677,0,0,-988,6,7,0,0.0019053260330110788,0.0020057898946106434,-0.12737716734409332,0.0009566983208060265,63,3135,0.01972341537475586,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1600,1600,1601,0,0,0,0
1784671159.4498,1.0801,0.02003,49.92,55,72409,0.380,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.034333429342159764,-0.026820073992868357,-0.19391896000113792,-0.12723933160305023,0,-0.01956651359796524,0.02203235775232315,15.048128128051758,-0.013458136469125748,0.00931896734982729,0.0065415995195508,0,0,-989,3,4,0,0.0019532903097569942,0.0020674909465014935,-0.12738122045993805,0.000894359196536243,63,3135,0.019970178604125977,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1600,1601,1601,1601,0,0,0,0
1784671159.4698,1.1001,0.02002,49.95,56,72429,0.400,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03519775922525949,-0.027423549018743686,-0.18921264041606123,-0.12723933160305023,0,-0.020166143774986267,0.022468101233243942,15.047501564025879,-0.0136109609156847,0.009415807202458382,0.004186151549220085,0,0,-989,6,3,0,0.0020649218931794167,0.002124194987118244,-0.12738272547721863,0.0008619377040304244,63,3135,0.019959688186645508,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784671159.4898,1.1201,0.01995,50.12,57,72449,0.420,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035652698848182424,-0.02765786645066226,-0.18508074635223778,-0.12723933160305023,0,-0.02059236541390419,0.022771544754505157,15.047220230102539,-0.01362754125148058,0.009375897236168385,0.0019630296155810356,0,0,-990,6,3,0,0.0021758112125098705,0.002176898531615734,-0.12738178670406342,0.0008950383635237813,63,3135,0.01990032196044922,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784671159.5098,1.1401,0.02005,49.89,58,72469,0.440,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03636518173415795,-0.028133039634418967,-0.18047290476855252,-0.12723933160305023,0,-0.021153926849365234,0.023174423724412918,15.046594619750977,-0.013714675791561604,0.009417636319994926,-0.00033611265826039016,0,0,-989,6,3,0,0.0022833985276520252,0.0022297438699752092,-0.12737834453582764,0.00092165800742805,63,3135,0.019981861114501953,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784671159.5298,1.1601,0.02000,50.00,59,72489,0.460,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036631584691009814,-0.028356443578768716,-0.17614201637975693,-0.12723933160305023,0,-0.021562032401561737,0.02346225641667843,15.046127319335938,-0.013632863759994507,0.00938043836504221,-0.0025667562149465084,0,0,-990,6,3,0,0.0023873308673501015,0.0022809419315308332,-0.12737199664115906,0.0009861465077847242,63,3135,0.019936561584472656,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1602,1601,0,0,0,0
1784671159.5498,1.1801,0.02000,50.00,60,72509,0.480,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03721774574705739,-0.02871020687247578,-0.1714551930481144,-0.12723933160305023,0,-0.022088712081313133,0.023835696280002594,15.045231819152832,-0.013667205348610878,0.00936907809227705,-0.004755677655339241,0,0,-990,5,5,0,0.0024876941461116076,0.0023769340477883816,-0.12737411260604858,0.0009464497561566532,63,3135,0.019936084747314453,12.322,27.79,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1602,0,0,0,0
1784671159.5698,1.2001,0.01999,50.02,61,72529,0.500,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037663354988612695,-0.029048050687674593,-0.16718740854426942,-0.12723933160305023,0,-0.02259211055934429,0.024190101772546768,15.044364929199219,-0.013633840717375278,0.009359516203403473,-0.006719185039401054,0,0,-991,5,3,0,0.0025662765838205814,0.002426228951662779,-0.12737886607646942,0.0008080631960183382,63,3135,0.019939899444580078,12.315,28.44,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1601,1602,1602,1601,0,0,0,0
1784671159.5898,1.2201,0.01997,50.09,62,72549,0.520,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03778803686961743,-0.029155759949629313,-0.16369507694479227,-0.12723933160305023,0,-0.022970711812376976,0.024453528225421906,15.043861389160156,-0.013487240299582481,0.009269612841308117,-0.008444764651358128,0,0,-992,5,6,0,0.002668586326763034,0.0025443299673497677,-0.1273801475763321,0.0008376268087886274,63,3135,0.01991438865661621,12.315,28.44,97,6,10,1.21,831,0.0021630071569234133,0.00943274237215519,0.006817789748311043,1500,1500,1000,1500,1800,1000,1000,1800,1602,1601,1601,1602,0,0,0,0
1784671159.6098,1.2401,0.02006,49.85,63,72569,0.540,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03808103753924926,-0.029339036411515574,-0.1597775007956579,-0.12723933160305023,0,-0.023439303040504456,0.024780359119176865,15.043017387390137,-0.013385863043367863,0.009186731651425362,-0.010219293646514416,0,0,-992,4,5,0,0.0027326755225658417,0.0026317304000258446,-0.12737971544265747,0.0008780063362792134,63,3135,0.019997119903564453,12.315,28.44,97,6,10,1.21,831,0.000695926311891526,0.00937232282012701,0.007269737776368856,1500,1500,1000,1500,1800,1000,1000,1800,1602,1602,1602,1602,0,0,0,0
1784671159.6298,1.2601,0.01998,50.04,64,72589,0.560,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03809856433423603,-0.029288616715138112,-0.15639525503720808,-0.12723933160305023,0,-0.023797662928700447,0.025027770549058914,15.04245376586914,-0.013189082965254784,0.009014778770506382,-0.011846627108752728,0,0,-993,4,4,0,0.002812823047861457,0.0027057926636189222,-0.12737782299518585,0.0008533776272088289,63,3135,0.01992177963256836,12.315,28.44,97,6,10,1.21,831,0.000695926311891526,0.00937232282012701,0.007269737776368856,1500,1500,1000,1500,1800,1000,1000,1800,1602,1602,1602,1602,0,0,0,0
1784671159.6501,1.2801,0.02027,49.33,65,72609,0.580,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03856933367336477,-0.029555656176720787,-0.15262122182322047,-0.12723933160305023,0,-0.02436225488781929,0.02538667432963848,15.041563034057617,-0.013134914450347424,0.008961740881204605,-0.013511301949620247,0,0,-993,5,4,0,0.002903356682509184,0.0027771159075200558,-0.12738263607025146,0.0008606751216575503,63,3135,0.02021026611328125,12.315,28.44,97,6,10,1.21,831,0.000695926311891526,0.00937232282012701,0.007269737776368856,1500,1500,1000,1500,1800,1000,1000,1800,1602,1602,1602,1602,0,0,0,0
