wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784757494.8055,38.2401,0.01999,50.02,1913,11579224,0.200,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019914394428190884,-0.016492256007511977,-0.00018374578877044774,-0.13030627369880676,0,19.881858825683594,0.10018263757228851,14.841971397399902,0.01448157336562872,-0.014396406710147858,-0.0005904285353608429,0,0,-1001,1,0,3,0.0016395235434174538,0.0017731484258547425,-0.13067282736301422,0.0013803807087242603,63,3135,0.019862890243530273,12.312,28.76,73,6,10,1.21,831,0.0040429336950182915,0.00013494009908754379,0.007395616732537746,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757494.8255,38.2600,0.02005,49.89,1914,11579244,0.220,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01982431561399725,-0.016326796426094897,-0.00016227878919460124,-0.13030627369880676,0,19.881933212280273,0.10010546445846558,14.841968536376953,0.014490633271634579,-0.014447378925979137,-0.0006011707009747624,0,0,-1001,4,4,3,0.0016606113640591502,0.0018106235656887293,-0.13067416846752167,0.0013366774655878544,63,3135,0.01988506317138672,12.312,28.76,73,6,10,1.21,831,0.0040429336950182915,0.00013494009908754379,0.007395616732537746,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757494.8454,38.2800,0.01994,50.16,1915,11579264,0.240,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02014693395028872,-0.01658965033293678,-0.00014306651226084384,-0.13030627369880676,0,19.881816864013672,0.10021156072616577,14.841972351074219,0.014371543191373348,-0.014356874860823154,-0.0006144653307273984,0,0,-1001,1,0,3,0.0016344820614904165,0.0017678984440863132,-0.13067375123500824,0.0013019752223044634,63,3135,0.019773244857788086,12.312,28.76,73,6,10,1.21,831,0.0040429336950182915,0.00013494009908754379,0.007395616732537746,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757494.8656,38.3000,0.02012,49.69,1916,11579284,0.260,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019933082468936443,-0.016384549754704977,-0.0001354784453442752,-0.13030627369880676,0,19.88191795349121,0.1001075804233551,14.841967582702637,0.014436646364629269,-0.014415256679058075,-0.0006160932825878263,0,0,-1001,4,4,3,0.0016810285160318017,0.001816547242924571,-0.13067170977592468,0.0013052776921540499,63,3135,0.019939184188842773,12.312,28.76,73,6,10,1.21,831,0.0040429336950182915,0.00013494009908754379,0.007395616732537746,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757494.8859,38.3205,0.02038,49.07,1917,11579304,0.281,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020105349852987713,-0.01650861303287011,-6.35662561797774e-05,-0.13030627369880676,0,19.88184928894043,0.10016565024852753,14.841971397399902,0.014376831240952015,-0.014377155341207981,-0.0006598142208531499,0,0,-1000,0,1,3,0.0016397021245211363,0.001778107020072639,-0.13067281246185303,0.0013020990882068872,63,3135,0.020227670669555664,12.312,28.76,73,6,10,1.21,831,0.0040429336950182915,0.00013494009908754379,0.007395616732537746,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757494.9055,38.3400,0.01958,51.08,1918,11579324,0.300,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020207019958795765,-0.016597019957354246,-0.00011103659743449045,-0.13030627369880676,0,19.881813049316406,0.10019143670797348,14.841974258422852,0.014339054934680462,-0.014341001398861408,-0.000634059018921107,0,0,-1001,3,3,3,0.0016719931736588478,0.0018090609228238463,-0.13067078590393066,0.0013749387580901384,63,3135,0.019405841827392578,12.312,28.76,73,6,10,1.21,831,0.0040429336950182915,0.00013494009908754379,0.007395616732537746,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757494.9259,38.3600,0.02042,48.97,1919,11579344,0.321,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01996023731745388,-0.016303344822729608,-7.362254981215627e-05,-0.13030627369880676,0,19.88195037841797,0.10004910081624985,14.84196949005127,0.014402247965335846,-0.014428377151489258,-0.0006529070087708533,0,0,-1001,0,1,3,0.001633589738048613,0.0017806830583140254,-0.130666121840477,0.0013411231338977814,63,3135,0.01981830596923828,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757494.9455,38.3800,0.01961,51.01,1920,11579364,0.340,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02001079882080484,-0.01625547562870962,-0.00013255765183795487,-0.13030627369880676,0,19.8819580078125,0.10002979636192322,14.841971397399902,0.014368651434779167,-0.014444869011640549,-0.0006199820199981332,0,0,-1001,4,2,3,0.0016772147500887513,0.0018027829937636852,-0.13065804541110992,0.0013973016757518053,63,3135,0.019340038299560547,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757494.9656,38.4001,0.02003,49.93,1921,11579384,0.360,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019698984197064787,-0.015891604450005276,-7.818477136987837e-05,-0.13030627369880676,0,19.882118225097656,0.09986452013254166,14.841965675354004,0.014456176199018955,-0.014559527859091759,-0.0006480705924332142,0,0,-1001,1,2,3,0.0016390344826504588,0.001790479989722371,-0.13064803183078766,0.0013958187773823738,63,3135,0.019846439361572266,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757494.9855,38.4200,0.01993,50.18,1922,11579404,0.380,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019959942484905985,-0.016056685492679593,-0.00011900635680328836,-0.13030627369880676,0,19.88203239440918,0.09993588179349899,14.84196949005127,0.014355066232383251,-0.014505418948829174,-0.0006267046555876732,0,0,-1001,3,2,3,0.0016732745571061969,0.0017950619803741574,-0.13064388930797577,0.0013414844870567322,63,3135,0.01975083351135254,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.0054,38.4400,0.01993,50.18,1923,11579424,0.400,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020412291649165117,-0.016406902362878596,-0.0001588716695462007,-0.13030627369880676,0,19.881858825683594,0.10009773075580597,14.841976165771484,0.01419411227107048,-0.014396664686501026,-0.0006075426354072988,0,0,-1001,0,3,3,0.001631246181204915,0.0017957623349502683,-0.1306454986333847,0.0013918972108513117,63,3135,0.019733428955078125,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.0257,38.4600,0.02026,49.35,1924,11579444,0.420,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02028760904353119,-0.016261687674732624,-0.00012647048669618666,-0.13030627369880676,0,19.881927490234375,0.10001957416534424,14.841973304748535,0.014226454310119152,-0.014435380697250366,-0.0006245976546779275,0,0,-1001,3,2,3,0.001663232920691371,0.0017986632883548737,-0.1306454837322235,0.0013612860348075628,63,3135,0.02000713348388672,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.0455,38.4802,0.01983,50.42,1925,11579464,0.440,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020557262919517053,-0.016507869138563277,-0.00015437542232416218,-0.13030627369880676,0,19.881811141967773,0.10012421756982803,14.841978073120117,0.014137943275272846,-0.01435366366058588,-0.0006112397531978786,0,0,-1001,0,3,3,0.0016228376189246774,0.0017997430404648185,-0.13064266741275787,0.0013730491045862436,63,3135,0.019703149795532227,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.0654,38.5000,0.01989,50.27,1926,11579484,0.460,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020385937261653646,-0.016315398759474707,-0.00010622398938579195,-0.13030627369880676,0,19.881908416748047,0.10001975297927856,14.841973304748535,0.014180696569383144,-0.014404473826289177,-0.0006362869753502309,0,0,-1001,4,2,3,0.0016646386357024312,0.001803400693461299,-0.1306382268667221,0.001378963002935052,63,3135,0.019766569137573242,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.0857,38.5200,0.02028,49.31,1927,11579504,0.480,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020608762084222763,-0.016432963395509634,-8.422831182289042e-05,-0.13030627369880676,0,19.8818359375,0.10007652640342712,14.8419771194458,0.014093894511461258,-0.014369376003742218,-0.0006511886022053659,0,0,-1001,1,3,3,0.001623706892132759,0.001804314088076353,-0.1306372731924057,0.0013528389390558004,63,3135,0.020023822784423828,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.1057,38.5400,0.01996,50.10,1928,11579524,0.500,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02073439286843662,-0.016540358626539586,-0.00012633866175363272,-0.13030627369880676,0,19.88179588317871,0.10010101646184921,14.841980934143066,0.014044486917555332,-0.014321510680019855,-0.000629078596830368,0,0,-1001,2,2,3,0.0016480269841849804,0.0018079627770930529,-0.1306360363960266,0.0013005766086280346,63,3135,0.01977705955505371,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.1256,38.5600,0.01990,50.24,1929,11579544,0.520,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02053369359848829,-0.01625953444554096,-0.00010812834439202497,-0.13030627369880676,0,19.881927490234375,0.0999583750963211,14.841976165771484,0.014084377326071262,-0.014401290565729141,-0.0006368393078446388,0,0,-1001,3,3,3,0.001653730170801282,0.0018106631468981504,-0.13063231110572815,0.0013004704378545284,63,3135,0.019732236862182617,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.1457,38.5800,0.02015,49.64,1930,11579564,0.540,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020508848275592746,-0.016232504299790132,-0.00011215459808941019,-0.13030627369880676,0,19.881933212280273,0.09993813931941986,14.841978073120117,0.014095418155193329,-0.014405213296413422,-0.0006356159574352205,0,0,-1001,1,0,3,0.001643337425775826,0.001781195169314742,-0.13062693178653717,0.0012326803989708424,63,3135,0.019884824752807617,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.1656,38.6000,0.01989,50.27,1931,11579584,0.560,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020157845435846755,-0.01587652323011982,-0.00013729044246699185,-0.13030627369880676,0,19.88208770751953,0.09977313131093979,14.841973304748535,0.014208871871232986,-0.014515471644699574,-0.0006183507503010333,0,0,-1001,4,4,3,0.001681859022937715,0.0018133374396711588,-0.13061760365962982,0.0013049037661403418,63,3135,0.019706010818481445,12.312,28.74,73,6,10,1.21,831,0.004068962763994932,0.00013362122990656644,0.007346138823777437,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784757495.1865,38.6201,0.02087,47.92,1932,11579604,0.581,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02042092817377696,-0.01603154228565846,-0.0001812113242172953,-0.13030627369880676,0,19.882001876831055,0.09984485805034637,14.841978073120117,0.014106535352766514,-0.014467382803559303,-0.0005957460380159318,0,0,-1001,0,0,3,0.0016483800718560815,0.0017649568617343903,-0.13061347603797913,0.0013222373090684414,63,3135,0.02066183090209961,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.2057,38.6400,0.01921,52.07,1933,11579624,0.600,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020848057884085273,-0.016382661905928672,-0.00016155788788594695,-0.13030627369880676,0,19.881824493408203,0.10000759363174438,14.841985702514648,0.013962344266474247,-0.01435861922800541,-0.000611497787758708,0,0,-1001,4,4,3,0.001687641954049468,0.0018057357519865036,-0.1306176781654358,0.0012180691119283438,63,3135,0.019005537033081055,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.2257,38.6600,0.02000,50.01,1934,11579644,0.620,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020711640657150417,-0.016231218461518676,-0.00010976656113556257,-0.13030627369880676,0,19.88189125061035,0.09993032366037369,14.8419828414917,0.014002562500536442,-0.014401443302631378,-0.0006397477118298411,0,0,-1000,0,1,3,0.0016362798633053899,0.0017711019609123468,-0.13061921298503876,0.0012034089304506779,63,3135,0.019763946533203125,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.2456,38.6800,0.01993,50.16,1935,11579664,0.640,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020972977399758206,-0.016461006288549473,-0.0001272145888652895,-0.13030627369880676,0,19.88177490234375,0.10003551095724106,14.841987609863281,0.013918853364884853,-0.014329505153000355,-0.0006324271089397371,0,0,-1001,3,4,3,0.0016685589216649532,0.0018119694432243705,-0.1306183785200119,0.001249861204996705,63,3135,0.019740581512451172,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.2664,38.7008,0.02078,48.13,1936,11579684,0.661,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020817004929279386,-0.016217923864362067,-0.00015027649328553543,-0.13030627369880676,0,19.881868362426758,0.09993141144514084,14.8419828414917,0.013954944908618927,-0.01440974697470665,-0.0006163592915982008,0,0,-1001,0,1,3,0.0016231097979471087,0.0017774800071492791,-0.1306164562702179,0.0011850008741021156,63,3135,0.020567893981933594,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.2856,38.7200,0.01922,52.03,1937,11579704,0.680,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021005685972888884,-0.016345244525521812,-0.00017322659671559996,-0.13030627369880676,0,19.881793975830078,0.09998802840709686,14.841987609863281,0.013888956978917122,-0.014368926174938679,-0.0006058620638214052,0,0,-1001,3,4,3,0.0016572298482060432,0.001833723857998848,-0.13061830401420593,0.001163235167041421,63,3135,0.01904010772705078,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.3056,38.7400,0.02004,49.91,1938,11579724,0.700,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021104760324441134,-0.01640275655340514,-0.00014740972251876773,-0.13030627369880676,0,19.88175392150879,0.10001233965158463,14.841992378234863,0.01385488174855709,-0.014349757693707943,-0.0006235204637050629,0,0,-1001,2,2,3,0.0016312405932694674,0.0018081124871969223,-0.13061895966529846,0.0011631122324615717,63,3135,0.019820213317871094,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.3258,38.7601,0.02015,49.64,1939,11579744,0.721,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020863906872320086,-0.01609339656671984,-0.00017154574858139647,-0.13030627369880676,0,19.88188362121582,0.09986872225999832,14.841987609863281,0.01391905639320612,-0.014445449225604534,-0.0006068325019441545,0,0,-1001,3,3,3,0.0016572251915931702,0.0018455792451277375,-0.13061664998531342,0.0011873443145304918,63,3135,0.019901514053344727,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.3456,38.7800,0.01984,50.41,1940,11579764,0.740,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02091690710032777,-0.016050264678098166,-0.0001700285210553237,-0.13030627369880676,0,19.881887435913086,0.09984758496284485,14.84199047088623,0.013886254280805588,-0.014458147808909416,-0.0006093602860346437,0,0,-1001,3,3,3,0.001665419666096568,0.0018470115028321743,-0.13061168789863586,0.0011909597087651491,63,3135,0.019637107849121094,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.3657,38.8000,0.02011,49.74,1941,11579784,0.760,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020640699443133965,-0.015694219151028428,-0.00019954906830026674,-0.13030627369880676,0,19.88204002380371,0.0996813252568245,14.841985702514648,0.013957626186311245,-0.014567720703780651,-0.0005895635695196688,0,0,-1001,1,2,3,0.0016572711756452918,0.0018512324895709753,-0.13060405850410461,0.0012041123118251562,63,3135,0.019867420196533203,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.3859,38.8202,0.02016,49.61,1942,11579804,0.781,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020826016059194274,-0.015814288786514495,-0.00018227052354715463,-0.13030627369880676,0,19.88195037841797,0.09975232928991318,14.84199047088623,0.013902390375733376,-0.014539392665028572,-0.000602292362600565,0,0,-1001,3,3,3,0.001679232227616012,0.0018532898975536227,-0.13060395419597626,0.0010856164153665304,63,3135,0.01990795135498047,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.4058,38.8402,0.01990,50.26,1943,11579824,0.801,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021239991901491978,-0.01616384141866386,-0.00011145657458686269,-0.13030627369880676,0,19.88177490234375,0.09991466253995895,14.841998100280762,0.013764692470431328,-0.01443130150437355,-0.0006475816480815411,0,0,-1000,0,1,3,0.0016370931407436728,0.00183590326923877,-0.1306072622537613,0.001160935964435339,63,3135,0.019678354263305664,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.4261,38.8604,0.02033,49.18,1944,11579844,0.821,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02109609217963024,-0.015997078057309027,-9.012632402221601e-05,-0.13030627369880676,0,19.881839752197266,0.09983628243207932,14.84199333190918,0.01381033193320036,-0.014482329599559307,-0.00065714365337044,0,0,-1001,4,4,3,0.0016870208783075213,0.001867275801487267,-0.13060832023620605,0.0011563566513359547,63,3135,0.020030736923217773,12.312,28.76,73,6,10,1.21,831,0.004117300268262625,0.0001343284675385803,0.007201305590569973,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757495.4466,38.8801,0.02044,48.93,1945,11579864,0.841,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021379961342122212,-0.01621667829372864,-0.00010616662127582244,-0.13030627369880676,0,19.88172149658203,0.09994062036275864,14.841998100280762,0.013714714907109737,-0.014415782876312733,-0.0006506358040496707,0,0,-1001,0,1,3,0.0016470815753564239,0.001839781878516078,-0.13060827553272247,0.001160808838903904,63,3135,0.020193099975585938,12.312,28.76,73,6,10,1.21,831,0.004132173024117947,0.00013338362623471767,0.0071475631557404995,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757495.4658,38.9001,0.01924,51.98,1946,11579884,0.861,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02121878891041123,-0.015987842451104083,-0.00014704707792071543,-0.13030627369880676,0,19.881813049316406,0.09983494132757187,14.841992378234863,0.013754909858107567,-0.014486887492239475,-0.0006237298366613686,0,0,-1001,4,4,3,0.0016929956618696451,0.0018684285460039973,-0.13060607016086578,0.0011568465270102024,63,3135,0.0189511775970459,12.312,28.76,73,6,10,1.21,831,0.004132173024117947,0.00013338362623471767,0.0071475631557404995,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757495.4859,38.9201,0.02013,49.69,1947,11579904,0.881,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021441413429280493,-0.016097711446297975,-0.00016173701049644715,-0.13030627369880676,0,19.881736755371094,0.09989047795534134,14.841997146606445,0.013670425862073898,-0.014455518685281277,-0.0006180016207508743,0,0,-1001,1,1,3,0.0016664490103721619,0.0018412848003208637,-0.1306070238351822,0.0011740431655198336,63,3135,0.019797086715698242,12.312,28.76,73,6,10,1.21,831,0.004132173024117947,0.00013338362623471767,0.0071475631557404995,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757495.5056,38.9400,0.01965,50.90,1948,11579924,0.900,GUIDED,GUIDED,128,19.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021580035158605196,-0.01615277086515795,-0.00014751266520216227,-0.13030627369880676,0,19.881694793701172,0.09991350769996643,14.842001914978027,0.01361461915075779,-0.014437026344239712,-0.0006289670709520578,0,0,-1001,2,4,3,0.001688359072431922,0.001882771379314363,-0.13060559332370758,0.0012074245605617762,63,3135,0.019464969635009766,12.312,28.76,73,6,10,1.21,831,0.004132173024117947,0.00013338362623471767,0.0071475631557404995,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
